0.00022399, 0.00021695, 4.5455
0.00015722, 0.00015172, 4.6465
0.00010953, 0.00010527, 4.7475
7.5724e-05, 7.2467e-05, 4.8485
5.196e-05, 4.9496e-05, 4.9495
3.5386e-05, 3.3542e-05, 5.0505
2.3919e-05, 2.2552e-05, 5.1515
1.6046e-05, 1.5045e-05, 5.2525
1.0684e-05, 9.9576e-06, 5.3535
7.0612e-06, 6.539e-06, 5.4545
4.632e-06, 4.2605e-06, 5.5556
3.0159e-06, 2.7542e-06, 5.6566
1.9491e-06, 1.7665e-06, 5.7576
1.2503e-06, 1.1241e-06, 5.8586
7.9615e-07, 7.0976e-07, 5.9596
5.0322e-07, 4.4462e-07, 6.0606
3.1573e-07, 2.7635e-07, 6.1616
1.9664e-07, 1.7041e-07, 6.2626
1.2157e-07, 1.0427e-07, 6.3636
7.4613e-08, 6.3295e-08, 6.4646
4.5459e-08, 3.8122e-08, 6.5657
2.7495e-08, 2.2781e-08, 6.6667
1.6509e-08, 1.3507e-08, 6.7677
9.8406e-09, 7.9455e-09, 6.8687
5.8234e-09, 4.6374e-09, 6.9697
3.4213e-09, 2.6854e-09, 7.0707
1.9956e-09, 1.5429e-09, 7.1717
1.1556e-09, 8.7954e-10, 7.2727
6.6444e-10, 4.9745e-10, 7.3737
3.7929e-10, 2.7915e-10, 7.4747
2.1497e-10, 1.5542e-10, 7.5758
1.2098e-10, 8.5855e-11, 7.6768
6.7595e-11, 4.7056e-11, 7.7778
3.7502e-11, 2.5588e-11, 7.8788
2.0659e-11, 1.3806e-11, 7.9798
1.1301e-11, 7.3902e-12, 8.0808
6.1383e-12, 3.9251e-12, 8.1818
3.3108e-12, 2.0683e-12, 8.2828
1.7733e-12, 1.0814e-12, 8.3838
9.4314e-13, 5.6096e-13, 8.4848
4.9814e-13, 2.8871e-13, 8.5859
2.6128e-13, 1.4743e-13, 8.6869
1.361e-13, 7.4694e-14, 8.7879
7.0402e-14, 3.7547e-14, 8.8889
3.6168e-14, 1.8727e-14, 8.9899
1.8454e-14, 9.2666e-15, 9.0909
9.351e-15, 4.5496e-15, 9.1919
4.7061e-15, 2.2162e-15, 9.2929
2.3523e-15, 1.0711e-15, 9.3939
1.1677e-15, 5.1362e-16, 9.4949
5.7554e-16, 2.4436e-16, 9.596
2.8132e-16, 1.1535e-16, 9.697
1.3564e-16, 5.4024e-17, 9.798
6.2925e-17, 2.5104e-17, 9.899
2.464e-17, 1.1574e-17, 10
0.62055, 0.62017, 0
0.61811, 0.61774, 0.10101
0.61086, 0.61051, 0.20202
0.59896, 0.59865, 0.30303
0.5827, 0.58243, 0.40404
0.56243, 0.56222, 0.50505
0.53862, 0.53847, 0.60606
0.51177, 0.51169, 0.70707
0.48246, 0.48244, 0.80808
0.45126, 0.4513, 0.90909
0.41878, 0.41888, 1.0101
0.3856, 0.38574, 1.1111
0.35227, 0.35245, 1.2121
0.31931, 0.31951, 1.3131
0.28717, 0.28739, 1.4141
0.25625, 0.25648, 1.5152
0.22687, 0.2271, 1.6162
0.1993, 0.19952, 1.7172
0.17371, 0.17391, 1.8182
0.15023, 0.15041, 1.9192
0.12891, 0.12906, 2.0202
0.10975, 0.10988, 2.1212
0.09272, 0.09282, 2.2222
0.077722, 0.077795, 2.3232
0.064644, 0.064692, 2.4242
0.05335, 0.053375, 2.5253
0.043688, 0.043694, 2.6263
0.035499, 0.035489, 2.7273
0.028622, 0.0286, 2.8283
0.022899, 0.022867, 2.9293
0.018179, 0.018141, 3.0303
0.014321, 0.014279, 3.1313
0.011195, 0.011151, 3.2323
0.0086838, 0.0086408, 3.3333
0.0066842, 0.006643, 3.4343
0.0051056, 0.0050672, 3.5354
0.00387, 0.003835, 3.6364
0.0029109, 0.0028798, 3.7374
0.0021728, 0.0021455, 3.8384
0.0016095, 0.001586, 3.9394
0.0011832, 0.0011632, 4.0404
0.00086313, 0.00084649, 4.1414
0.00062488, 0.00061118, 4.2424
0.00044896, 0.00043783, 4.3434
0.00032013, 0.00031119, 4.4444
0.00022654, 0.00021946, 4.5455
0.0001591, 0.00015355, 4.6465
0.00011089, 0.0001066, 4.7475
7.6713e-05, 7.3427e-05, 4.8485
5.2669e-05, 5.0181e-05, 4.9495
3.589e-05, 3.4026e-05, 5.0505
2.4273e-05, 2.2892e-05, 5.1515
1.6294e-05, 1.5281e-05, 5.2525
1.0856e-05, 1.012e-05, 5.3535
7.179e-06, 6.6502e-06, 5.4545
4.7122e-06, 4.3358e-06, 5.5556
3.0701e-06, 2.8048e-06, 5.6566
1.9854e-06, 1.8002e-06, 5.7576
1.2745e-06, 1.1464e-06, 5.8586
8.1209e-07, 7.243e-07, 5.9596
5.1364e-07, 4.5406e-07, 6.0606
3.2249e-07, 2.8242e-07, 6.1616
2.0099e-07, 1.7429e-07, 6.2626
1.2435e-07, 1.0672e-07, 6.3636
7.6376e-08, 6.4832e-08, 6.4646
4.6567e-08, 3.9078e-08, 6.5657
2.8186e-08, 2.3371e-08, 6.6667
1.6937e-08, 1.3868e-08, 6.7677
1.0103e-08, 8.1645e-09, 6.8687
5.9837e-09, 4.7692e-09, 6.9697
3.5182e-09, 2.7641e-09, 7.0707
2.0538e-09, 1.5894e-09, 7.1717
1.1903e-09, 9.0685e-10, 7.2727
6.8492e-10, 5.1335e-10, 7.3737
3.913e-10, 2.8833e-10, 7.4747
2.2197e-10, 1.6067e-10, 7.5758
1.2502e-10, 8.8838e-11, 7.6768
6.9913e-11, 4.8736e-11, 7.7778
3.8822e-11, 2.6527e-11, 7.8788
2.1405e-11, 1.4326e-11, 7.9798
1.1719e-11, 7.6759e-12, 8.0808
6.3712e-12, 4.0808e-12, 8.1818
3.4395e-12, 2.1525e-12, 8.2828
1.8439e-12, 1.1265e-12, 8.3838
9.8159e-13, 5.8496e-13, 8.4848
5.1893e-13, 3.0137e-13, 8.5859
2.7244e-13, 1.5405e-13, 8.6869
1.4205e-13, 7.8132e-14, 8.7879
7.355e-14, 3.9317e-14, 8.8889
3.7822e-14, 1.963e-14, 8.9899
1.9316e-14, 9.7243e-15, 9.0909
9.7977e-15, 4.7795e-15, 9.1919
4.9358e-15, 2.3308e-15, 9.2929
2.4696e-15, 1.1277e-15, 9.3939
1.2272e-15, 5.4139e-16, 9.4949
6.0546e-16, 2.5787e-16, 9.596
2.9624e-16, 1.2187e-16, 9.697
1.4297e-16, 5.7142e-17, 9.798
6.6387e-17, 2.6584e-17, 9.899
2.6012e-17, 1.2271e-17, 10
0.62007, 0.6197, 0
0.61764, 0.61727, 0.10101
0.61041, 0.61006, 0.20202
0.59854, 0.59823, 0.30303
0.58231, 0.58204, 0.40404
0.56208, 0.56187, 0.50505
0.53832, 0.53817, 0.60606
0.51153, 0.51144, 0.70707
0.48227, 0.48225, 0.80808
0.45114, 0.45117, 0.90909
0.41871, 0.41881, 1.0101
0.38559, 0.38573, 1.1111
0.35231, 0.35248, 1.2121
0.31939, 0.31959, 1.3131
0.28729, 0.28751, 1.4141
0.2564, 0.25663, 1.5152
0.22705, 0.22728, 1.6162
0.19949, 0.19971, 1.7172
0.17391, 0.17412, 1.8182
0.15044, 0.15062, 1.9192
0.12912, 0.12928, 2.0202
0.10996, 0.11009, 2.1212
0.09292, 0.09302, 2.2222
0.07791, 0.077983, 2.3232
0.064819, 0.064867, 2.4242
0.05351, 0.053535, 2.5253
0.043832, 0.043839, 2.6263
0.035628, 0.035618, 2.7273
0.028735, 0.028713, 2.8283
0.022998, 0.022966, 2.9293
0.018264, 0.018226, 3.0303
0.014393, 0.014351, 3.1313
0.011255, 0.011212, 3.2323
0.008734, 0.008691, 3.3333
0.0067255, 0.0066844, 3.4343
0.0051393, 0.0051009, 3.5354
0.0038971, 0.0038621, 3.6364
0.0029326, 0.0029014, 3.7374
0.00219, 0.0021626, 3.8384
0.001623, 0.0015994, 3.9394
0.0011936, 0.0011736, 4.0404
0.00087117, 0.00085445, 4.1414
0.00063101, 0.00061723, 4.2424
0.0004536, 0.00044239, 4.3434
0.0003236, 0.0003146, 4.4444
0.00022911, 0.00022198, 4.5455
0.00016099, 0.00015541, 4.6465
0.00011227, 0.00010795, 4.7475
7.7711e-05, 7.4397e-05, 4.8485
5.3384e-05, 5.0874e-05, 4.9495
3.6398e-05, 3.4517e-05, 5.0505
2.4632e-05, 2.3236e-05, 5.1515
1.6544e-05, 1.552e-05, 5.2525
1.103e-05, 1.0285e-05, 5.3535
7.2984e-06, 6.763e-06, 5.4545
4.7936e-06, 4.4122e-06, 5.5556
3.1252e-06, 2.8561e-06, 5.6566
2.0223e-06, 1.8344e-06, 5.7576
1.299e-06, 1.1689e-06, 5.8586
8.2829e-07, 7.3909e-07, 5.9596
5.2425e-07, 4.6366e-07, 6.0606
3.2938e-07, 2.886e-07, 6.1616
2.0543e-07, 1.7824e-07, 6.2626
1.2719e-07, 1.0922e-07, 6.3636
7.8175e-08, 6.6401e-08, 6.4646
4.7699e-08, 4.0056e-08, 6.5657
2.8893e-08, 2.3974e-08, 6.6667
1.7374e-08, 1.4237e-08, 6.7677
1.0373e-08, 8.3888e-09, 6.8687
6.1478e-09, 4.9043e-09, 6.9697
3.6176e-09, 2.8447e-09, 7.0707
2.1134e-09, 1.6372e-09, 7.1717
1.2259e-09, 9.3491e-10, 7.2727
7.0596e-10, 5.297e-10, 7.3737
4.0366e-10, 2.9777e-10, 7.4747
2.2916e-10, 1.6609e-10, 7.5758
1.2918e-10, 9.1915e-11, 7.6768
7.2303e-11, 5.047e-11, 7.7778
4.0183e-11, 2.7496e-11, 7.8788
2.2175e-11, 1.4863e-11, 7.9798
1.2151e-11, 7.9717e-12, 8.0808
6.6121e-12, 4.2421e-12, 8.1818
3.5728e-12, 2.2398e-12, 8.2828
1.9171e-12, 1.1734e-12, 8.3838
1.0215e-12, 6.0991e-13, 8.4848
5.4053e-13, 3.1454e-13, 8.5859
2.8404e-13, 1.6095e-13, 8.6869
1.4823e-13, 8.1717e-14, 8.7879
7.6828e-14, 4.1164e-14, 8.8889
3.9546e-14, 2.0574e-14, 8.9899
2.0216e-14, 1.0203e-14, 9.0909
1.0264e-14, 5.0203e-15, 9.1919
5.1759e-15, 2.4509e-15, 9.2929
2.5923e-15, 1.1872e-15, 9.3939
1.2894e-15, 5.7057e-16, 9.4949
6.3683e-16, 2.7208e-16, 9.596
3.1191e-16, 1.2873e-16, 9.697
1.5068e-16, 6.043e-17, 9.798
7.0027e-17, 2.8147e-17, 9.899
2.7457e-17, 1.3008e-17, 10
0.6196, 0.61922, 0
0.61717, 0.6168, 0.10101
0.60995, 0.60961, 0.20202
0.59811, 0.5978, 0.30303
0.58191, 0.58165, 0.40404
0.56174, 0.56153, 0.50505
0.53802, 0.53787, 0.60606
0.51129, 0.5112, 0.70707
0.48209, 0.48207, 0.80808
0.45101, 0.45105, 0.90909
0.41865, 0.41874, 1.0101
0.38557, 0.38571, 1.1111
0.35234, 0.35252, 1.2121
0.31947, 0.31967, 1.3131
0.28741, 0.28763, 1.4141
0.25655, 0.25678, 1.5152
0.22722, 0.22745, 1.6162
0.19968, 0.1999, 1.7172
0.17412, 0.17432, 1.8182
0.15065, 0.15083, 1.9192
0.12933, 0.12949, 2.0202
0.11017, 0.1103, 2.1212
0.093119, 0.093219, 2.2222
0.078098, 0.078171, 2.3232
0.064993, 0.065042, 2.4242
0.05367, 0.053696, 2.5253
0.043977, 0.043983, 2.6263
0.035756, 0.035747, 2.7273
0.028849, 0.028826, 2.8283
0.023096, 0.023065, 2.9293
0.018349, 0.018311, 3.0303
0.014465, 0.014423, 3.1313
0.011316, 0.011272, 3.2323
0.0087843, 0.0087414, 3.3333
0.006767, 0.0067258, 3.4343
0.0051731, 0.0051346, 3.5354
0.0039244, 0.0038893, 3.6364
0.0029544, 0.0029231, 3.7374
0.0022073, 0.0021798, 3.8384
0.0016365, 0.0016128, 3.9394
0.0012041, 0.001184, 4.0404
0.00087926, 0.00086247, 4.1414
0.00063718, 0.00062333, 4.2424
0.00045826, 0.00044699, 4.3434
0.00032709, 0.00031804, 4.4444
0.00023171, 0.00022453, 4.5455
0.0001629, 0.00015727, 4.6465
0.00011367, 0.00010931, 4.7475
7.8719e-05, 7.5376e-05, 4.8485
5.4108e-05, 5.1573e-05, 4.9495
3.6913e-05, 3.5012e-05, 5.0505
2.4994e-05, 2.3584e-05, 5.1515
1.6798e-05, 1.5762e-05, 5.2525
1.1206e-05, 1.0452e-05, 5.3535
7.4194e-06, 6.8772e-06, 5.4545
4.8762e-06, 4.4897e-06, 5.5556
3.181e-06, 2.9082e-06, 5.6566
2.0598e-06, 1.8691e-06, 5.7576
1.324e-06, 1.1919e-06, 5.8586
8.4477e-07, 7.5414e-07, 5.9596
5.3505e-07, 4.7344e-07, 6.0606
3.364e-07, 2.949e-07, 6.1616
2.0996e-07, 1.8226e-07, 6.2626
1.3008e-07, 1.1177e-07, 6.3636
8.0011e-08, 6.8004e-08, 6.4646
4.8855e-08, 4.1054e-08, 6.5657
2.9615e-08, 2.4591e-08, 6.6667
1.7822e-08, 1.4615e-08, 6.7677
1.0648e-08, 8.6186e-09, 6.8687
6.3159e-09, 5.0427e-09, 6.9697
3.7194e-09, 2.9275e-09, 7.0707
2.1746e-09, 1.6863e-09, 7.1717
1.2624e-09, 9.6376e-10, 7.2727
7.2758e-10, 5.4652e-10, 7.3737
4.1636e-10, 3.075e-10, 7.4747
2.3657e-10, 1.7167e-10, 7.5758
1.3347e-10, 9.5089e-11, 7.6768
7.4767e-11, 5.2261e-11, 7.7778
4.1588e-11, 2.8498e-11, 7.8788
2.2971e-11, 1.542e-11, 7.9798
1.2598e-11, 8.2779e-12, 8.0808
6.8614e-12, 4.4094e-12, 8.1818
3.7108e-12, 2.3304e-12, 8.2828
1.9929e-12, 1.222e-12, 8.3838
1.0629e-12, 6.3584e-13, 8.4848
5.6295e-13, 3.2825e-13, 8.5859
2.961e-13, 1.6814e-13, 8.6869
1.5467e-13, 8.5454e-14, 8.7879
8.0241e-14, 4.3092e-14, 8.8889
4.1342e-14, 2.1561e-14, 8.9899
2.1155e-14, 1.0704e-14, 9.0909
1.0751e-14, 5.2724e-15, 9.1919
5.427e-15, 2.5768e-15, 9.2929
2.7207e-15, 1.2496e-15, 9.3939
1.3547e-15, 6.0122e-16, 9.4949
6.6972e-16, 2.8702e-16, 9.596
3.2835e-16, 1.3595e-16, 9.697
1.5877e-16, 6.3897e-17, 9.798
7.3856e-17, 2.9796e-17, 9.899
2.8977e-17, 1.3786e-17, 10
0.61912, 0.61875, 0
0.6167, 0.61634, 0.10101
0.6095, 0.60915, 0.20202
0.59768, 0.59737, 0.30303
0.58152, 0.58126, 0.40404
0.56139, 0.56118, 0.50505
0.53773, 0.53758, 0.60606
0.51105, 0.51096, 0.70707
0.48191, 0.48188, 0.80808
0.45089, 0.45092, 0.90909
0.41858, 0.41867, 1.0101
0.38556, 0.38569, 1.1111
0.35238, 0.35255, 1.2121
0.31955, 0.31975, 1.3131
0.28752, 0.28775, 1.4141
0.2567, 0.25693, 1.5152
0.2274, 0.22763, 1.6162
0.19988, 0.2001, 1.7172
0.17433, 0.17453, 1.8182
0.15086, 0.15104, 1.9192
0.12954, 0.1297, 2.0202
0.11038, 0.1105, 2.1212
0.093318, 0.093418, 2.2222
0.078286, 0.07836, 2.3232
0.065168, 0.065217, 2.4242
0.05383, 0.053856, 2.5253
0.044121, 0.044128, 2.6263
0.035885, 0.035876, 2.7273
0.028962, 0.02894, 2.8283
0.023195, 0.023163, 2.9293
0.018433, 0.018395, 3.0303
0.014537, 0.014495, 3.1313
0.011376, 0.011333, 3.2323
0.0088347, 0.0087919, 3.3333
0.0068085, 0.0067673, 3.4343
0.005207, 0.0051685, 3.5354
0.0039518, 0.0039167, 3.6364
0.0029763, 0.0029449, 3.7374
0.0022246, 0.0021971, 3.8384
0.0016501, 0.0016264, 3.9394
0.0012147, 0.0011945, 4.0404
0.0008874, 0.00087053, 4.1414
0.00064339, 0.00062947, 4.2424
0.00046296, 0.00045163, 4.3434
0.00033061, 0.00032151, 4.4444
0.00023432, 0.00022709, 4.5455
0.00016483, 0.00015916, 4.6465
0.00011507, 0.00011068, 4.7475
7.9737e-05, 7.6365e-05, 4.8485
5.4838e-05, 5.2281e-05, 4.9495
3.7433e-05, 3.5513e-05, 5.0505
2.5361e-05, 2.3936e-05, 5.1515
1.7055e-05, 1.6007e-05, 5.2525
1.1384e-05, 1.0622e-05, 5.3535
7.5421e-06, 6.9931e-06, 5.4545
4.9599e-06, 4.5683e-06, 5.5556
3.2377e-06, 2.9611e-06, 5.6566
2.0979e-06, 1.9044e-06, 5.7576
1.3493e-06, 1.2152e-06, 5.8586
8.6152e-07, 7.6944e-07, 5.9596
5.4603e-07, 4.8339e-07, 6.0606
3.4354e-07, 3.0132e-07, 6.1616
2.1456e-07, 1.8636e-07, 6.2626
1.3303e-07, 1.1437e-07, 6.3636
8.1884e-08, 6.964e-08, 6.4646
5.0035e-08, 4.2074e-08, 6.5657
3.0353e-08, 2.5222e-08, 6.6667
1.828e-08, 1.5002e-08, 6.7677
1.093e-08, 8.8539e-09, 6.8687
6.488e-09, 5.1847e-09, 6.9697
3.8238e-09, 3.0124e-09, 7.0707
2.2374e-09, 1.7367e-09, 7.1717
1.2999e-09, 9.934e-10, 7.2727
7.4979e-10, 5.6382e-10, 7.3737
4.2942e-10, 3.1751e-10, 7.4747
2.442e-10, 1.7741e-10, 7.5758
1.3789e-10, 9.8362e-11, 7.6768
7.7307e-11, 5.4109e-11, 7.7778
4.3038e-11, 2.9534e-11, 7.8788
2.3792e-11, 1.5995e-11, 7.9798
1.306e-11, 8.5949e-12, 8.0808
7.1192e-12, 4.5826e-12, 8.1818
3.8537e-12, 2.4243e-12, 8.2828
2.0715e-12, 1.2726e-12, 8.3838
1.1058e-12, 6.6278e-13, 8.4848
5.8623e-13, 3.4251e-13, 8.5859
3.0864e-13, 1.7562e-13, 8.6869
1.6137e-13, 8.935e-14, 8.7879
8.3796e-14, 4.5104e-14, 8.8889
4.3215e-14, 2.2591e-14, 8.9899
2.2135e-14, 1.1227e-14, 9.0909
1.126e-14, 5.5363e-15, 9.1919
5.6894e-15, 2.7088e-15, 9.2929
2.8551e-15, 1.315e-15, 9.3939
1.423e-15, 6.3342e-16, 9.4949
7.0421e-16, 3.0274e-16, 9.596
3.456e-16, 1.4356e-16, 9.697
1.6728e-16, 6.755e-17, 9.798
7.7881e-17, 3.1537e-17, 9.899
3.0576e-17, 1.4609e-17, 10
0.61865, 0.61827, 0
0.61623, 0.61587, 0.10101
0.60905, 0.6087, 0.20202
0.59726, 0.59695, 0.30303
0.58114, 0.58087, 0.40404
0.56104, 0.56083, 0.50505
0.53743, 0.53728, 0.60606
0.51081, 0.51072, 0.70707
0.48172, 0.4817, 0.80808
0.45076, 0.45079, 0.90909
0.41851, 0.4186, 1.0101
0.38554, 0.38568, 1.1111
0.35241, 0.35259, 1.2121
0.31963, 0.31983, 1.3131
0.28764, 0.28786, 1.4141
0.25685, 0.25708, 1.5152
0.22757, 0.2278, 1.6162
0.20007, 0.20029, 1.7172
0.17453, 0.17473, 1.8182
0.15107, 0.15125, 1.9192
0.12975, 0.12991, 2.0202
0.11058, 0.11071, 2.1212
0.093516, 0.093617, 2.2222
0.078473, 0.078547, 2.3232
0.065342, 0.065391, 2.4242
0.053989, 0.054016, 2.5253
0.044265, 0.044273, 2.6263
0.036014, 0.036005, 2.7273
0.029075, 0.029054, 2.8283
0.023293, 0.023262, 2.9293
0.018518, 0.01848, 3.0303
0.014609, 0.014568, 3.1313
0.011437, 0.011394, 3.2323
0.0088853, 0.0088425, 3.3333
0.0068502, 0.006809, 3.4343
0.005241, 0.0052025, 3.5354
0.0039792, 0.0039441, 3.6364
0.0029983, 0.0029668, 3.7374
0.002242, 0.0022144, 3.8384
0.0016638, 0.0016399, 3.9394
0.0012253, 0.0012051, 4.0404
0.00089559, 0.00087864, 4.1414
0.00064964, 0.00063565, 4.2424
0.00046769, 0.00045629, 4.3434
0.00033416, 0.000325, 4.4444
0.00023696, 0.00022968, 4.5455
0.00016677, 0.00016106, 4.6465
0.00011649, 0.00011206, 4.7475
8.0765e-05, 7.7364e-05, 4.8485
5.5577e-05, 5.2995e-05, 4.9495
3.7958e-05, 3.602e-05, 5.0505
2.5732e-05, 2.4292e-05, 5.1515
1.7315e-05, 1.6255e-05, 5.2525
1.1564e-05, 1.0793e-05, 5.3535
7.6663e-06, 7.1105e-06, 5.4545
5.0448e-06, 4.648e-06, 5.5556
3.2952e-06, 3.0148e-06, 5.6566
2.1365e-06, 1.9402e-06, 5.7576
1.3751e-06, 1.2389e-06, 5.8586
8.7855e-07, 7.8501e-07, 5.9596
5.572e-07, 4.9352e-07, 6.0606
3.5081e-07, 3.0786e-07, 6.1616
2.1926e-07, 1.9055e-07, 6.2626
1.3604e-07, 1.1702e-07, 6.3636
8.3794e-08, 7.131e-08, 6.4646
5.124e-08, 4.3117e-08, 6.5657
3.1107e-08, 2.5867e-08, 6.6667
1.8748e-08, 1.5398e-08, 6.7677
1.1218e-08, 9.0949e-09, 6.8687
6.6643e-09, 5.3301e-09, 6.9697
3.9307e-09, 3.0995e-09, 7.0707
2.3018e-09, 1.7884e-09, 7.1717
1.3383e-09, 1.0239e-09, 7.2727
7.7261e-10, 5.8161e-10, 7.3737
4.4285e-10, 3.2782e-10, 7.4747
2.5204e-10, 1.8334e-10, 7.5758
1.4243e-10, 1.0174e-10, 7.6768
7.9925e-11, 5.6016e-11, 7.7778
4.4534e-11, 3.0603e-11, 7.8788
2.464e-11, 1.6589e-11, 7.9798
1.3538e-11, 8.923e-12, 8.0808
7.3859e-12, 4.7621e-12, 8.1818
4.0016e-12, 2.5217e-12, 8.2828
2.153e-12, 1.325e-12, 8.3838
1.1504e-12, 6.9078e-13, 8.4848
6.104e-13, 3.5734e-13, 8.5859
3.2166e-13, 1.8341e-13, 8.6869
1.6834e-13, 9.341e-14, 8.7879
8.7496e-14, 4.7203e-14, 8.8889
4.5166e-14, 2.3668e-14, 8.9899
2.3156e-14, 1.1775e-14, 9.0909
1.1792e-14, 5.8126e-15, 9.1919
5.9636e-15, 2.847e-15, 9.2929
2.9957e-15, 1.3837e-15, 9.3939
1.4946e-15, 6.6724e-16, 9.4949
7.4037e-16, 3.1926e-16, 9.596
3.6371e-16, 1.5157e-16, 9.697
1.7621e-16, 7.14e-17, 9.798
8.2112e-17, 3.3373e-17, 9.899
3.2258e-17, 1.5478e-17, 10
0.61817, 0.6178, 0
0.61577, 0.6154, 0.10101
0.6086, 0.60825, 0.20202
0.59683, 0.59652, 0.30303
0.58075, 0.58048, 0.40404
0.5607, 0.56049, 0.50505
0.53714, 0.53699, 0.60606
0.51057, 0.51048, 0.70707
0.48154, 0.48151, 0.80808
0.45063, 0.45067, 0.90909
0.41844, 0.41853, 1.0101
0.38552, 0.38566, 1.1111
0.35244, 0.35262, 1.2121
0.3197, 0.31991, 1.3131
0.28776, 0.28798, 1.4141
0.257, 0.25723, 1.5152
0.22775, 0.22797, 1.6162
0.20026, 0.20048, 1.7172
0.17473, 0.17494, 1.8182
0.15128, 0.15146, 1.9192
0.12996, 0.13012, 2.0202
0.11079, 0.11092, 2.1212
0.093714, 0.093816, 2.2222
0.07866, 0.078735, 2.3232
0.065516, 0.065566, 2.4242
0.054149, 0.054176, 2.5253
0.04441, 0.044417, 2.6263
0.036143, 0.036134, 2.7273
0.029189, 0.029167, 2.8283
0.023392, 0.023361, 2.9293
0.018603, 0.018566, 3.0303
0.014681, 0.01464, 3.1313
0.011498, 0.011455, 3.2323
0.008936, 0.0088932, 3.3333
0.006892, 0.0068508, 3.4343
0.0052751, 0.0052365, 3.5354
0.0040068, 0.0039716, 3.6364
0.0030204, 0.0029888, 3.7374
0.0022595, 0.0022318, 3.8384
0.0016775, 0.0016536, 3.9394
0.001236, 0.0012157, 4.0404
0.00090382, 0.0008868, 4.1414
0.00065593, 0.00064188, 4.2424
0.00047245, 0.00046099, 4.3434
0.00033773, 0.00032851, 4.4444
0.00023962, 0.00023229, 4.5455
0.00016873, 0.00016298, 4.6465
0.00011793, 0.00011346, 4.7475
8.1803e-05, 7.8373e-05, 4.8485
5.6322e-05, 5.3717e-05, 4.9495
3.849e-05, 3.6532e-05, 5.0505
2.6108e-05, 2.4652e-05, 5.1515
1.7578e-05, 1.6507e-05, 5.2525
1.1747e-05, 1.0967e-05, 5.3535
7.7922e-06, 7.2295e-06, 5.4545
5.1308e-06, 4.7289e-06, 5.5556
3.3535e-06, 3.0692e-06, 5.6566
2.1758e-06, 1.9766e-06, 5.7576
1.4013e-06, 1.2631e-06, 5.8586
8.9587e-07, 8.0083e-07, 5.9596
5.6856e-07, 5.0383e-07, 6.0606
3.5821e-07, 3.1451e-07, 6.1616
2.2404e-07, 1.9481e-07, 6.2626
1.391e-07, 1.1973e-07, 6.3636
8.5744e-08, 7.3015e-08, 6.4646
5.247e-08, 4.4181e-08, 6.5657
3.1877e-08, 2.6527e-08, 6.6667
1.9226e-08, 1.5803e-08, 6.7677
1.1513e-08, 9.3416e-09, 6.8687
6.8448e-09, 5.4792e-09, 6.9697
4.0403e-09, 3.1888e-09, 7.0707
2.3679e-09, 1.8415e-09, 7.1717
1.3778e-09, 1.0551e-09, 7.2727
7.9605e-10, 5.999e-10, 7.3737
4.5666e-10, 3.3842e-10, 7.4747
2.6012e-10, 1.8944e-10, 7.5758
1.4712e-10, 1.0522e-10, 7.6768
8.2624e-11, 5.7985e-11, 7.7778
4.6077e-11, 3.1708e-11, 7.8788
2.5516e-11, 1.7204e-11, 7.9798
1.4031e-11, 9.2625e-12, 8.0808
7.6618e-12, 4.9481e-12, 8.1818
4.1548e-12, 2.6228e-12, 8.2828
2.2374e-12, 1.3794e-12, 8.3838
1.1965e-12, 7.1987e-13, 8.4848
6.3549e-13, 3.7276e-13, 8.5859
3.3519e-13, 1.9153e-13, 8.6869
1.7558e-13, 9.7642e-14, 8.7879
9.1348e-14, 4.9393e-14, 8.8889
4.72e-14, 2.4792e-14, 8.9899
2.4222e-14, 1.2347e-14, 9.0909
1.2346e-14, 6.1017e-15, 9.1919
6.2502e-15, 2.9919e-15, 9.2929
3.1428e-15, 1.4557e-15, 9.3939
1.5695e-15, 7.0275e-16, 9.4949
7.7826e-16, 3.3663e-16, 9.596
3.827e-16, 1.6e-16, 9.697
1.856e-16, 7.5457e-17, 9.798
8.6559e-17, 3.5311e-17, 9.899
3.4027e-17, 1.6395e-17, 10
0.6177, 0.61733, 0
0.6153, 0.61494, 0.10101
0.60815, 0.6078, 0.20202
0.59641, 0.5961, 0.30303
0.58036, 0.58009, 0.40404
0.56036, 0.56015, 0.50505
0.53684, 0.53669, 0.60606
0.51032, 0.51024, 0.70707
0.48135, 0.48133, 0.80808
0.45051, 0.45054, 0.90909
0.41837, 0.41846, 1.0101
0.38551, 0.38564, 1.1111
0.35248, 0.35265, 1.2121
0.31978, 0.31998, 1.3131
0.28787, 0.28809, 1.4141
0.25714, 0.25737, 1.5152
0.22792, 0.22815, 1.6162
0.20045, 0.20067, 1.7172
0.17494, 0.17514, 1.8182
0.15149, 0.15167, 1.9192
0.13017, 0.13033, 2.0202
0.11099, 0.11112, 2.1212
0.093912, 0.094014, 2.2222
0.078848, 0.078922, 2.3232
0.06569, 0.06574, 2.4242
0.054308, 0.054336, 2.5253
0.044554, 0.044562, 2.6263
0.036271, 0.036263, 2.7273
0.029302, 0.029281, 2.8283
0.023491, 0.02346, 2.9293
0.018688, 0.018651, 3.0303
0.014754, 0.014712, 3.1313
0.011559, 0.011516, 3.2323
0.0089868, 0.008944, 3.3333
0.0069339, 0.0068927, 3.4343
0.0053093, 0.0052707, 3.5354
0.0040345, 0.0039992, 3.6364
